target_id	length	eff_length	est_counts	tpm
YOR284W	732	449.482	816	31.468
YOR285W	420	154.005	9031	1016.46
YOR286W	450	178.707	3695	358.396
YOR287C	903	619.291	1899	53.1522
YOR288C	957	671.766	3494	90.1562
YOR289W	756	469.198	6159	227.533
YOR290C	5112	4853.65	9127	32.5949
YOR291W	4419	4157.78	2718	11.3313
YOR292C	930	650.848	2121	56.4874
YOR293W	318	83.2333	2029	422.548
YOR293C-A	150	27.8389	19	11.8302
YOR294W	612	325.204	1551	82.6699
YOR295W	687	406.364	696	29.6883
YOR296W	3870	3614.96	1267	6.07525
YOR297C	579	292.682	1814	107.432
YOR298W	1440	1167.2	2148	31.8992
YOR298C-A	456	183.679	17706	1670.91
YOR299W	2241	1959.8	8395	74.2505
YOR300W	309	78.1828	65	14.411
YOR301W	1308	1020.26	1699	28.865
YOR302W	78	40.277	1010	434.666
YOR303W	1236	950.339	18342	334.548
YOR304W	3363	3102.4	2959	16.5325
YOR304C-A	231	42.9339	254	102.547
YOR305W	729	447.666	458	17.7338
YOR306C	1566	1277.39	5375	72.9366
YOR307C	1362	1080.77	1793	28.7565
YOR308C	1764	1496.41	700	8.10847
YOR309C	381	125.048	89.3232	12.3817
YOR310C	1536	1254.18	2574.68	35.5838
YOR311C	873	595.198	4343	126.479
YOR312C	519	239.908	2512	181.495
YOR313C	1017	737.131	91	2.13987
YOR314W	330	90.6143	10	1.91291
YOR314W-A	111	37.4384	4	1.85197
YOR315W	1041	754.953	91	2.08936
YOR316C	1320	1034.06	2846	47.7066
YOR316C-A	210	37.2182	106	49.3676
YOR317W	2103	1814.92	17201	164.281
YOR318C	306	76.0611	815	185.732
YOR319W	642	358.21	3135	151.702
YOR320C	1476	1196.45	2612	37.8417
YOR321W	2262	1985.73	2405	20.9936
YOR322C	2457	2165.97	4314	34.5237
YOR323C	1371	1090.4	2493	39.6302
YOR324C	1809	1517.07	3678.72	42.0321
YOR325W	474	199.37	743.28	64.6224
YOR326W	4725	4466.38	7552	29.3087
YOR327C	348	102.242	5038	854.118
YOR328W	4695	4421.72	5434	21.3019
YOR329C	2619	2340.29	1612	11.9395
YOR329W-A	210	37.2182	2	0.931463
YOR330C	3765	3490.91	5395	26.7882
YOR331C	558	276.602	3384.57	212.099
YOR332W	702	415.263	5787.43	241.576
YOR333C	417	151.821	116.386	13.288
YOR334W	1413	1126.76	1035.61	15.9316
YOR335C	2877	2585.45	10095	67.68
YOR335W-A	81	44.9355	0	0
YOR336W	4098	3836.92	6796	30.7016
YOR337W	2280	2002.5	886	7.66922
YOR338W	1092	809.446	5555	118.956
YOR339C	471	196.617	301	26.5361
YOR340C	981	701.343	1112	27.4831
YOR341W	4995	4752.07	2333	8.50986
YOR342C	960	667.756	1313	34.083
YOR343C	327	88.5996	397	77.6694
YOR343W-A	1317	1033.31	0	0
YOR343W-B	5313	5074.9	1312.66	4.48348
YOR344C	876	597.497	1875	54.3947
YOR345C	351	104.064	58.5867	9.75863
YOR346W	2958	2697.87	873.413	5.61163
YOR347C	1521	1225.57	2726	38.5548
YOR348C	1884	1576.07	3348	36.8214
YOR349W	3045	2774.4	1374	8.58437
YOR350C	1992	1723.72	796	8.00458
YOR351C	1494	1222.66	339	4.80603
YOR352W	1032	751.034	1158	26.7263
YOR353C	2376	2099.87	6177	50.9891
YOR354C	2079	1818.73	8322	79.3139
YOR355W	1569	1291.42	1465	19.6635
YOR356W	1896	1603.13	3160	34.1672
YOR357C	489	212.215	1789	146.125
YOR358W	729	441.458	3118	122.427
YOR359W	1572	1277.52	2761	37.4618
YOR360C	1581	1311.93	14713	194.394
YOR361C	2292	2015.1	10670	91.7823
YOR362C	867	579.114	10234	306.317
YOR363C	2991	2736.21	3119	19.7586
YOR364W	369	116.696	75.1878	11.1682
YOR365C	2112	1842.87	829.119	7.79853
YOR366W	354	106.284	102.693	16.7481
YOR367W	603	315.48	2361	129.723
YOR368W	1206	933.123	2813	52.2543
YOR369C	432	163.79	3962	419.294
YOR370C	1812	1524.93	3614	41.0799
YOR371C	2694	2424.76	3179	22.7255
YOR372C	1665	1387.34	9216	115.147
YOR373W	2556	2279.32	6028.17	45.8427
YOR374W	1560	1266.09	69559	952.315
YOR375C	1365	1069.61	2251	36.4787
YOR376W	369	116.696	313	46.4921
YOR376W-A	156	28.7932	1023	615.853
YOR377W	1578	1306.06	5316	70.5524
YOR378W	1548	1259.66	1588.8	21.863
YOR379C	339	96.3184	12.1969	2.19499
YOR380W	1641	1361.92	2165	27.5549
YOR381W	2136	1864.27	922	8.5726
YOR381W-A	168	28.4233	66	40.2495
YOR382W	462	188.86	24	2.20274
YOR383C	615	328.146	1438	75.9597
YOR384W	2085	1802.7	2353	22.625
YOR385W	873	594.522	1291	37.6399
YOR386W	1698	1421.27	1808	22.0502
YOR387C	621	334.7	141	7.3022
YOR388C	1131	841.448	50349.6	1037.19
YOR389W	1875	1587.84	2333.41	25.4727
YOR390W	1128	847.481	2975.67	60.862
YOR391C	714	426.875	138.219	5.61253
YOR392W	444	173.694	322	32.1338
YOR393W	1314	1022.7	157.905	2.67634
YOR394W	495	217.841	33.92	2.69902
YOR394C-A	168	28.4233	13.8371	8.43844
YOR396W	5391	5124.13	227.917	0.770987
YOR396C-A	483	206.968	0	0
YPL283C	5580	5316.45	2085.56	6.79972
YPL283W-B	483	206.968	0	0
YPL283W-A	576	293.918	0	0
YPL282C	495	217.841	33.92	2.69902
YPL281C	1314	1022.7	157.905	2.67634
YPL280W	714	427.275	1317.95	53.4665
YPL279C	1128	846.364	725.327	14.8548
YPL278C	303	74.5246	1318.86	306.754
YPL277C	1464	1171.25	1883.72	27.8778
YPL276W	438	168.6	2406.09	247.37
YPL275W	711	425.129	693.298	28.2677
YPL274W	1764	1478.71	2407	28.2153
YPL273W	978	687.35	1172	29.5557
YPL272C	1554	1276.41	3098	42.071
YPL271W	189	31.6044	3943	2162.57
YPL270W	2322	2047.07	9835	83.2783
YPL269W	1935	1654.33	1318	13.8097
YPL268W	2610	2351.74	2146	15.8173
YPL267W	630	347.875	751	37.4204
YPL266W	957	675.037	2865	73.5678
YPL265W	1827	1552.27	985	10.9991
YPL264C	1062	781.55	1169	25.9268
YPL263C	1956	1671.41	2083	21.6021
YPL262W	1467	1166.07	9874	146.778
YPL261C	309	78.1828	69	15.2978
YPL260W	1656	1374.4	28839	363.713
YPL259C	1428	1145.21	4887	73.9688
YPL258C	1656	1380.85	2108	26.4616
YPL257W-A	1323	1038.64	156.604	2.61355
YPL257W-B	5268	5013.55	0	0
YPL257W	582	298.395	1578	91.6656
YPL256C	1638	1355.66	621	7.94022
YPL255W	1158	872.951	1299	25.7935
YPL254W	1467	1184.8	1752	25.6319
YPL253C	1944	1679.13	1499	15.4742
YPL252C	519	239.908	1345.33	97.2021
YPL251W	303	74.5246	91.6656	21.3205
YPL250C	411	147.45	1552	182.447
YPL249C-A	303	74.5246	2297.9	534.469
YPL250W-A	288	67.2472	225.708	58.1786
YPL249C	2685	2412.23	2451	17.6122
YPL248C	2646	2372.09	2932	21.4251
YPL247C	1572	1279.29	18303	247.995
YPL246C	789	503.618	2681	92.2754
YPL245W	1365	1088.2	3405	54.2374
YPL244C	1020	733.593	2946	69.6095
YPL243W	1800	1528.49	5080	57.6093
YPL242C	4488	4230.18	22182	90.8935
YPL241C	807	527.049	4652	152.996
YPL240C	2130	1840.47	45132.7	425.063
YPL239W	603	311.416	3258	181.343
YPL238C	390	131.272	2646.25	349.422
YPL237W	858	572.229	6159.75	186.588
YPL236C	1095	815.936	3955	84.0197
YPL235W	1416	1134.3	7412	113.266
YPL234C	495	217.841	1589	126.437
YPL233W	651	365.168	1052	49.936
YPL232W	873	583.741	8706	258.517
YPL231W	5664	5353.81	26317	85.2048
YPL230W	1176	884.323	7528	147.557
YPL229W	621	338.257	5727	293.475
YPL228W	1650	1382.06	6589	82.6388
YPL227C	1005	719.996	1452	34.9565
YPL226W	3591	3309.39	5084	26.6286
YPL225W	441	171.041	9124	924.645
YPL224C	1455	1173.92	5816	85.8772
YPL223C	507	228.885	6105	462.338
YPL222W	2067	1770.23	6294	61.6295
YPL222C-A	246	48.6775	0	0
YPL221W	2382	2102.36	6718	55.389
YPL220W	654	366.24	221.066	10.4628
YPL219W	1479	1203.33	1643	23.6671
YPL218W	573	284.09	2703	164.923
YPL217C	3552	3283.72	3294	17.3879
YPL216W	3309	3054.48	1989	11.2872
YPL215W	1008	725.201	3314	79.2109
YPL214C	1623	1335.36	5526	71.7303
YPL213W	717	431.179	2421	97.3258
YPL212C	1635	1348.29	6781	87.177
YPL211W	546	265.12	3080	201.372
YPL210C	1923	1655.75	4806	50.3129
YPL209C	1104	822.468	865	18.2301
YPL208W	1752	1473.5	1498	17.6219
YPL207W	2433	2162.55	5240	42.0006
YPL206C	966	681.316	21575	548.9
YPL205C	345	100.216	1207	208.767
YPL204W	1485	1200.38	17945	259.128
YPL203W	1143	862.359	11719	235.556
YPL202C	1251	972.182	4295	76.5784
YPL201C	1386	1110.96	10225	159.535
YPL200W	471	196.617	1765	155.602
YPL199C	723	439.786	3613	142.402
YPL198W	735	448.52	1651.45	63.8226
YPL197C	414	149.712	276.498	32.013
YPL196W	822	532.818	4488	146.004
YPL195W	2799	2543.66	3387	23.0806
YPL194W	1839	1560.19	548	6.08829
YPL193W	1146	859.311	1197	24.1454
YPL192C	402	140.402	196	24.1977
YPL191C	1083	806.969	630	13.5324
YPL190C	2409	2132.51	13816.3	112.303
YPL189C-A	207	36.606	6929	3281.03
YPL189W	1830	1558.81	1428	15.8791
YPL188W	1245	958.513	1159	20.9593
YPL187W	498	220.528	88	6.91688
YPL186C	915	630.255	4348.76	119.603
YPL185W	396	135.691	205.236	26.2176
YPL184C	1839	1560.06	1820	20.2219
YPL183W-A	282	64.1151	1061	286.844
YPL183C	3042	2774.67	1481	9.25197
YPL182C	384	126.934	764.356	104.378
YPL181W	1521	1230.48	7603.64	107.112
YPL180W	2400	2125.91	9120	74.3602
YPL179W	1650	1383.54	28837	361.285
YPL178W	627	342.017	3035	153.816
YPL177C	921	631.424	2118	58.1428
YPL176C	2352	2064.98	3282	27.5495
YPL175W	1359	1079.58	1073	17.228
YPL174C	2607	2350.36	1599	11.7925
YPL173W	894	603.849	2536	72.7967
YPL172C	1389	1099.97	1779	28.0341
YPL171C	1203	911.281	17178	326.747
YPL170W	459	186.35	3246	301.932
YPL169C	1800	1515.54	6929	79.2491
YPL168W	1293	1022.11	3146	53.3521
YPL167C	4515	4280.18	1600	6.47962
YPL166W	642	358.168	640	30.9731
YPL165C	1122	843.799	1440	29.5811
YPL164C	2148	1872.04	1530	14.1667
YPL163C	783	503.531	1120	38.5551
YPL162C	822	540.414	2367	75.9211
YPL161C	1902	1644.19	2595	27.3574
YPL160W	3273	2993.82	5572	32.2608
YPL159C	762	482.612	13269	476.574
YPL158C	2277	1985.61	1714	14.9626
YPL157W	948	658.205	1259	33.1555
YPL156C	855	575.935	798	24.0171
YPL155C	2121	1831.58	3962	37.4955
YPL154C	1218	924.729	33963	636.623
YPL153C	2466	2193.35	3575	28.2526
YPL152W-A	99	45.0222	168	64.6805
YPL152W	1077	793.963	3302	72.0888
YPL151C	1356	1077.98	4598	73.9349
YPL150W	2706	2430.39	4818	34.3622
YPL149W	885	596.844	1220	35.4315
YPL148C	522	242.468	671	47.9689
YPL147W	2613	2345.18	3103	22.9349
YPL146C	1368	1096.29	1851.33	29.2718
YPL145C	1305	1020.86	4163	70.6853
YPL144W	447	176.343	707	69.4948
YPL143W	324	86.7205	1194.99	238.854
YPL142C	318	83.2333	125.011	26.034
YPL141C	2598	2334.3	1340	9.95037
YPL140C	1521	1241.17	2620	36.59
YPL139C	1383	1097.74	3433	54.2081
YPL138C	1062	777.72	1952	43.5058
YPL137C	3831	3565.36	7634.96	37.1188
YPL136W	369	116.696	561.036	83.3346
YPL135W	498	220.528	17237	1354.84
YPL135C-A	174	30.4707	0	0
YPL134C	933	645.622	3422	91.874
YPL133C	1341	1056.35	3262	53.526
YPL132W	903	617.166	2736	76.8431
YPL131W	894	600.412	7733	223.249
YPL130W	672	391.453	323	14.3026
YPL129W	735	445.425	3007	117.017
YPL128C	1689	1404.72	6348	78.3315
YPL127C	777	493.411	5200	182.678
YPL126W	2691	2417.29	9935	71.2409
YPL125W	3099	2839.91	2574	15.7107
YPL124W	762	483.421	594	21.2986
YPL123C	1305	1033.81	3741	62.7247
YPL122C	1542	1262.36	1706	23.4255
YPL121C	669	386.467	259	11.6166
YPL120W	1674	1398.92	1760	21.8078
YPL119C-A	264	56.6864	1037	317.096
YPL119C	1854	1565.9	8257	91.4005
YPL118W	1035	749.524	7023	162.416
YPL117C	867	585.637	7783	230.361
YPL116W	2094	1811.71	8200	78.4542
YPL115C	3387	3135.54	2088	11.5428
YPL114W	420	154.005	118.666	13.3561
YPL113C	1191	912.913	1065.33	20.2277
YPL112C	1185	908.286	4607	87.9198
YPL111W	1002	706.024	2163	53.1041
YPL110C	3672	3406.42	4949	25.1832
YPL109C	1974	1693.86	1344	13.7535
YPL108W	507	228.885	701	53.0874
YPL107W	747	464.442	3752	140.03
YPL106C	2082	1797.27	14850	143.22
YPL105C	2550	2266.16	12005	91.8251
YPL104W	1977	1701.15	5179	52.7708
YPL103C	1407	1123.63	2356	36.345
YPL102C	303	74.5246	124	28.8412
YPL101W	1371	1084.04	4343	69.4441
YPL100W	1491	1212.77	4165	59.5287
YPL099C	549	267.985	1912	123.671
YPL098C	342	98.2715	2325	410.096
YPL097W	1479	1198.66	4369	63.1796
YPL096C-A	207	36.606	251	118.854
YPL096W	1092	803.612	1851	39.9255
YPL095C	1371	1092.92	4145	65.7395
YPL094C	825	539.039	6245	200.818
YPL093W	1944	1659.77	8416	87.8917
YPL092W	1377	1099.53	2199	34.6665
YPL091W	1452	1171.27	8228	121.767
YPL090C	711	424.866	1592	64.9504
YPL089C	2031	1746.37	11488	114.025
YPL088W	1029	747.99	5789	134.152
YPL087W	954	668.051	4163	108.016
YPL086C	1674	1405.56	2922	36.0348
YPL085W	6588	6318.21	2880	7.90113
YPL084W	2535	2264.97	1568	11.9998
YPL083C	1404	1126.69	264	4.06153
YPL082C	5604	5364.27	1069	3.45428
YPL081W	594	305.303	2330.7	132.326
YPL080C	327	88.5996	211	41.2802
YPL079W	483	206.968	1805	151.17
YPL078C	735	447.284	11672	452.327
YPL077C	723	435.598	1671	66.4939
YPL076W	843	559.143	1728	53.5687
YPL075W	2358	2074.48	4423	36.9572
YPL074W	2265	1984.07	2104	18.3814
YPL073C	486	209.605	558.861	46.2162
YPL072W	1500	1223.89	1596.14	22.6058
YPL071C	471	196.617	936	82.5176
YPL070W	1839	1572.09	5953	65.6372
YPL069C	1008	722.493	1197	28.7178
YPL068C	882	599.596	2089	60.3908
YPL067C	597	310.138	397	22.1884
YPL066W	1440	1160.1	2739	40.9248
YPL065W	729	444.405	947	36.937
YPL064C	906	620.863	4046	112.959
YPL063W	1431	1151.24	5047	75.9903
YPL062W	405	142.69	360	43.732
YPL061W	1503	1201.29	64851	935.746
YPL060W	1242	959.344	1905	34.42
YPL060C-A	5409	5186.98	316.894	1.05899
YPL059W	453	181.272	6746	645.07
YPL058C	4536	4270.08	6869	27.8836
YPL057C	1149	874.522	26311	521.504
YPL056C	306	76.0611	2090	476.293
YPL055C	999	706.292	7604	186.616
YPL054W	906	627.452	1807	49.9193
YPL053C	1341	1062.56	16085	262.397
YPL052W	879	595.432	4631	134.814
YPL051W	597	311.337	2007	111.74
YPL050C	1188	901.516	5960	114.594
YPL049C	1359	1066.46	4114	66.8668
YPL048W	1248	951.788	7084	129.012
YPL047W	300	73.0449	1373	325.815
YPL046C	300	73.0449	631	149.737
YPL045W	2397	2136.13	3271	26.5427
YPL044C	549	267.985	269.361	17.4226
YPL043W	2058	1783.41	2290.64	22.2637
YPL042C	1668	1380.06	3002	37.7053
YPL041C	624	338.871	578	29.5654
YPL040C	3009	2743.63	3428	21.6574
YPL039W	951	673.854	3220	82.8287
YPL038W-A	192	32.2971	105	56.3529
YPL038W	534	253.695	1150	78.5735
YPL037C	474	199.37	5080	441.666
YPL036W	2844	2551.69	2308	15.6783
YPL035C	348	102.242	167.14	28.3362
YPL034W	498	220.528	194.86	15.3161
YPL033C	846	568.374	264	8.0512
YPL032C	2478	2192.6	3410	26.9579
YPL031C	918	628.952	2849	78.5173
YPL030W	1704	1427.7	2047	24.8527
YPL029W	2214	1940.06	1234	11.0253
YPL028W	1197	904.679	9390	179.913
YPL027W	738	453.213	345	13.195
YPL026C	1509	1235.78	1339.04	18.7821
YPL025C	558	276.602	567	35.5319
YPL024W	726	439.343	537	21.1866
YPL023C	1974	1676.27	2631	27.2062
YPL022W	3303	3036.12	2449	13.9817
YPL021W	564	282.322	94	5.77129
YPL020C	1866	1600.71	856	9.26938
YPL019C	2508	2248.82	4194	32.327
YPL018W	1110	827.876	2124	44.4713
YPL017C	1500	1217.69	5227	74.4059
YPL016W	3945	3672.13	4178	19.7216
YPL015C	1074	786.345	2012	44.3513
YPL014W	1146	857.535	5170	104.503
YPL013C	366	114.59	1015	153.536
YPL012W	3687	3424.2	2489	12.5996
YPL011C	1062	784.936	1915	42.2888
YPL010W	570	288.122	1898	114.185
YPL009C	3117	2856.96	4182.33	25.3749
YPL008W	2586	2328.59	1566	11.6571
YPL007C	1767	1489.63	1389	16.1627
YPL006W	3513	3265.59	5834	30.9667
YPL005W	1821	1560.26	1909	21.208
YPL004C	1026	738.052	46322.6	1087.92
YPL003W	1389	1108.5	5338	83.4709
YPL002C	702	419.302	3761	155.477
YPL001W	1125	843.166	6056	124.498
YPR001W	1461	1174.19	2129	31.4289
YPR002W	1551	1274.09	1257	17.1011
YPR002C-A	198	33.8326	2205.61	1130.01
YPR003C	2265	2000.27	3036	26.309
YPR004C	1035	753.688	4617	106.184
YPR005C	885	602.799	1488	42.7879
YPR006C	1728	1437.56	709	8.54894
YPR007C	2043	1777.35	306	2.98427
YPR008W	2085	1801.77	4187	40.2804
YPR009W	807	522.813	146	4.84058
YPR010C	3612	3340.75	2654	13.7704
YPR010C-A	219	39.465	5067	2225.51
YPR011C	981	693.064	1633	40.8417
YPR012W	255	52.4343	129	42.6447
YPR013C	954	663.431	841	21.9731
YPR014C	330	90.6143	38	7.26905
YPR015C	744	456.561	140	5.3152
YPR016C	738	450.198	4616	177.727
YPR016W-A	261	55.4125	166	51.9267
YPR017C	432	163.79	1217	128.794
YPR018W	1821	1550.67	2575	28.7839
YPR019W	2802	2530.42	2288	15.6731
YPR020W	348	102.242	889	150.717
YPR021C	2709	2436.36	1310	9.32011
YPR022C	3402	3136.83	4588	25.3526
YPR023C	1206	915.691	7470	141.404
YPR024W	2244	1962.26	11531	101.86
YPR025C	1182	901.724	9168	176.235
YPR026W	3636	3348.36	12895	66.7544
YPR027C	834	554.336	56	1.75108
YPR028W	543	262.28	2596	171.566
YPR029C	2499	2234.31	14430	111.947
YPR030W	3366	3097.41	44372	248.314
YPR031W	2247	1985.59	1031	9.00036
YPR032W	3102	2817.44	3226	19.8473
YPR033C	1641	1352.1	6211	79.6237
YPR034W	1434	1140.99	5370	81.5796
YPR035W	1113	818.931	11281	238.776
YPR036W	1437	1155.24	14600	219.063
YPR036W-A	204	35.5566	14987	7306.09
YPR037C	591	302.95	1313.83	75.1725
YPR038W	360	110.392	288.559	45.3092
YPR039W	336	94.4171	56.6122	10.3932
YPR040W	1071	784.568	6874	151.869
YPR041W	1218	931.902	6085	113.183
YPR042C	3228	2974.8	10778.1	62.8025
YPR043W	279	62.5431	1100.1	304.891
YPR044C	354	106.284	1092.9	178.239
YPR045C	1413	1137.05	3835	58.4624
YPR046W	546	265.12	1852	121.085
YPR047W	1410	1125.43	2150	33.114
YPR048W	1872	1602.48	1211	13.0991
YPR049C	3537	3284.56	5592	29.5108
YPR050C	414	149.712	185.322	21.4566
YPR051W	531	250.797	333.678	23.0619
YPR052C	282	64.1151	2712	733.196
YPR053C	456	183.679	1125	106.166
YPR054W	1167	880.997	4596	90.4267
YPR055W	3198	2936.27	7245	42.7693
YPR056W	1017	735.389	1628	38.3732
YPR057W	1026	742.775	1339	31.2474
YPR058W	924	641.302	813.965	22.0006
YPR059C	387	129.003	130.035	17.4723
YPR060C	771	485.426	1281	45.7422
YPR061C	906	619.448	3331	93.2096
YPR062W	477	201.894	4974	427.044
YPR063C	423	156.467	2216	245.493
YPR064W	420	154.005	392	44.1206
YPR065W	1107	822.659	12476	262.873
YPR066W	900	615.81	1086	30.5685
YPR067W	558	276.602	3070	192.386
YPR068C	1413	1130.93	1745	26.7454
YPR069C	882	595.269	1420	41.3491
YPR070W	1701	1430.36	2177	26.3818
YPR071W	636	346.295	1311	65.6217
YPR072W	1683	1399.25	9026	111.813
YPR073C	486	209.605	1200	99.2364
YPR074C	2043	1748.11	9051	89.7466
YPR074W-A	171	29.2411	59	34.9743
YPR075C	1083	797.122	11412.1	248.16
YPR076W	375	120.697	2006.88	288.215
YPR077C	372	118.764	546.187	79.7162
YPR078C	1119	838.108	3990.81	82.5376
YPR079W	1146	855.688	2972	60.2038
YPR080W	1377	1078.69	275359	4424.78
YPR081C	1857	1568.79	1819	20.0983
YPR082C	432	163.79	596	63.074
YPR083W	1740	1457.1	2566	30.5251
YPR084W	1371	1083.14	2141	34.2629
YPR085C	1332	1054.43	3784	62.2049
YPR086W	1038	756.769	7376	168.946
YPR087W	321	84.8179	51.8959	10.6056
YPR088C	1626	1338.6	4593.1	59.4765
YPR089W	2667	2392.08	4549	32.9633
YPR091C	2313	2030.01	3062	26.1455
YPR092W	306	76.0611	74	16.864
YPR093C	867	585.997	2786	82.4094
YPR094W	324	86.7205	625	124.925
YPR095C	3681	3406.46	3362	17.1074
YPR096C	303	74.5246	101	23.4916
YPR097W	3222	2971.15	2729	15.921
YPR098C	486	209.605	3319	274.471
YPR099C	357	108.163	1568.27	251.324
YPR100W	423	156.467	2491.73	276.038
YPR101W	528	247.973	2549	178.179
YPR102C	525	245.098	4288.76	303.307
YPR103W	864	579.715	6294	188.193
YPR104C	2811	2545.15	3302	22.4882
YPR105C	2586	2319.53	4467	33.3816
YPR106W	1332	1048.65	5033	83.1928
YPR107C	627	344.417	2746	138.199
YPR108W	1290	1011.26	8873	152.089
YPR108W-A	213	37.9241	467.344	213.605
YPR109W	885	598.453	5449	157.826
YPR110C	1008	724.608	4857	116.187
YPR111W	1695	1428.1	3555	43.149
YPR112C	2664	2389.75	5997	43.4983
YPR113W	663	378.331	8007	366.85
YPR114W	948	656.115	3528	93.205
YPR115W	3252	2978.65	6526	37.9768
YPR116W	834	548.227	346	10.9397
YPR117W	7470	7262.72	2811	6.70892
YPR118W	1236	944.279	1291	23.6983
YPR119W	1476	1196.26	1446	20.9525
YPR120C	1308	1030.74	551	9.26606
YPR121W	1719	1449.96	2007	23.9929
YPR122W	3627	3373.95	552	2.8359
YPR123C	435	166.225	545.773	56.9124
YPR124W	1221	941.209	1175.23	21.6434
YPR125W	1365	1085.51	1738.76	27.765
YPR126C	309	78.1828	169.242	37.5221
YPR127W	1038	754.125	5386	123.798
YPR128C	987	709.987	2898	70.752
YPR129W	1050	764.72	5467.81	123.937
YPR130C	408	145.13	298.188	35.6142
YPR131C	588	308.094	2596	146.054
YPR132W	438	168.6	2716.9	279.324
YPR133C	1233	955.476	6331	114.853
YPR133W-A	153	28.2279	1633	1002.76
YPR134W	807	524.647	1750	57.8178
YPR135W	2784	2503.23	1698	11.7578
YPR136C	513	234.414	569.975	42.1467
YPR137W	1722	1445.72	2623.03	31.4491
YPR137C-B	5268	5013.41	0	0
YPR137C-A	1323	1039.31	0	0
YPR138C	1470	1182.26	973	14.2656
YPR139C	903	620.538	1782	49.7772
YPR140W	1146	857.625	2367	47.8401
YPR141C	2190	1930.73	5172	46.433
YPR142C	564	282.322	160.557	9.85766
YPR143W	753	474.09	1738.44	63.561
YPR144C	1659	1372.34	2002	25.2868
YPR145W	1719	1426.96	1471	17.8687
YPR145C-A	237	45.0984	350	134.523
YPR146C	330	90.6143	301	57.5786
YPR147C	915	633.665	1536	42.0167
YPR148C	1308	1024.86	11775	199.154
YPR149W	522	242.468	19779	1413.97
YPR150W	522	242.468	1259.85	90.0652
YPR151C	621	338.607	7561.15	387.063
YPR152C	1398	1111.32	3606	56.244
YPR153W	423	156.467	1067	118.204
YPR154W	648	358.883	10899	526.41
YPR155C	1851	1572.96	2025	22.315
YPR156C	1869	1575.7	7520.81	82.7334
YPR157W	1404	1111.24	1613	25.1604
YPR158W	759	477.492	3367	122.227
YPR158W-A	1323	1037.16	33.318	0.556832
YPR158W-B	5271	5013.54	4941.67	17.0852
YPR158C-D	5268	5013.8	69.6886	0.240927
YPR158C-C	1323	1039.95	0	0
YPR159W	2163	1878.23	21400	197.495
YPR159C-A	102	44.3061	47	18.3876
YPR160W	2709	2422.89	115473	826.11
YPR160W-A	81	44.9355	0	0
YPR160C-A	285	65.6336	0	0
YPR161C	1974	1694.04	3768	38.5548
YPR162C	1590	1319.25	1441	18.9333
YPR163C	1311	1016.68	8721	148.687
YPR164W	4224	3971.42	5982	26.1091
YPR165W	630	342.978	14623	739.028
YPR166C	348	102.242	900	152.582
YPR167C	786	500.455	2501	86.6242
YPR168W	474	199.37	1182	102.766
YPR169W	1479	1195.09	3797	55.0719
YPR170C	336	94.4171	1911.55	350.933
YPR169W-A	219	39.465	65.3828	28.7172
YPR170W-B	258	53.9556	821.072	263.776
YPR170W-A	186	31.4165	14	7.72434
YPR171W	1731	1444.61	5262	63.1379
YPR172W	603	314.036	2873	158.58
YPR173C	1314	1027.71	4485	75.6452
YPR174C	666	381.409	1273	57.8533
YPR175W	2070	1793.71	2960	28.6042
YPR176C	978	692.675	5392	134.931
YPR177C	372	118.764	406.059	59.2644
YPR178W	1398	1120.08	3500.94	54.1782
YPR179C	1968	1692.67	2129	21.8019
YPR180W	1044	761.245	1187	27.0282
YPR181C	2307	2003.57	27886	241.253
YPR182W	261	55.4125	1067	333.77
YPR183W	804	517.954	4553	152.369
YPR184W	4611	4335.12	69068	276.164
YPR185W	2217	1938.15	1873	16.751
YPR186C	1290	1012.24	3503	59.9855
YPR187W	468	194.143	4196	374.631
YPR188C	492	215.019	909	73.2788
YPR189W	4299	4056.62	1943	8.30233
YPR190C	1965	1686.46	3235	33.2499
YPR191W	1107	817.197	29612	628.104
YPR192W	918	621.495	399	11.1282
YPR193C	471	196.617	172	15.1635
YPR194C	2634	2362.33	1652	12.1216
YPR195C	330	90.6143	78	14.9207
YPR196W	1413	1141.47	741.707	11.2631
YPR197C	564	282.322	163.837	10.0591
YPR198W	1632	1347.22	2296.16	29.5429
YPR199C	885	603.388	4994	143.464
YPR200C	393	133.56	669	86.8241
YPR201W	1215	933.813	1183	21.9592
YPR202W	717	433.913	262.812	10.4987
YPR203W	309	78.1828	0	0
YPR204W	3099	2830.69	50.9765	0.312154
YPR204C-A	483	206.968	0	0
Q0010	387	129.003	0	0
Q0017	162	28.6518	0	0
Q0032	291	68.761	0	0
Q0050	2505	2287.98	58	0.439406
Q0055	2565	2341.93	26	0.192438
Q0060	1248	964.307	0	0
Q0065	1671	1433.51	7.94788	0.0961038
Q0070	1893	1660.71	15.1309	0.157929
Q0045	1605	1347.6	5.92119	0.0761622
Q0075	1065	816.34	1	0.0212334
Q0080	147	27.8486	0	0
Q0085	780	505.406	21	0.720227
Q0092	141	28.3043	0	0
Q0110	1272	1024.31	1.31025	0.0221723
Q0115	1554	1324.34	1.41148	0.0184742
Q0120	1917	1687.34	4.25625	0.0437235
Q0105	1158	894.462	3.02203	0.0585635
Q0130	231	42.9339	12	4.84475
Q0140	1197	971.579	13	0.23193
Q0142	177	30.533	36	20.4373
Q0143	153	28.2279	0	0
